Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2026-05-07 14:05:00,2406.5,2407.6,2405.0,2406.3,54041,2408.3656,2409.1793,2411.135,-1,-0.7024,-0.2981,-0.4043,-1,18.3585,19.6056,23.6888,39.8849,0,13.0,17.0842,-0.137,2415.6263,2405.2437,2410.435,0.0043,0.1017,3.7867,2411.1898,-1,390111,54585.35,0,0.0769,-1,-2.3615,0.1748,0
2026-05-07 14:10:00,2406.4,2407.4,2404.3,2404.3,34983,2407.5525,2408.7357,2410.867,-1,-1.0014,-0.4388,-0.5626,-1,17.9265,18.4441,23.6231,35.3489,0,0.0,6.5072,-0.2158,2415.9891,2404.5609,2410.275,0.0047,-0.0228,3.7377,2411.1543,-1,355128,54441.65,0,0.6774,-1,-2.4427,0.0916,0
2026-05-07 14:15:00,2404.4,2405.9,2403.5,2403.6,57693,2406.762,2408.2688,2410.582,-1,-1.2801,-0.607,-0.673,-1,17.7613,17.576,24.0802,33.8959,1,1.0309,4.677,-0.249,2416.0501,2403.5499,2409.8,0.0052,0.004,3.6421,2410.8296,-1,297435,46272.35,0,0.3333,-1,-2.4711,0.0624,1
2026-05-07 14:20:00,2403.6,2406.1,2403.0,2405.8,37613,2406.5696,2408.0444,2410.3945,-1,-1.3083,-0.7473,-0.561,-1,17.757,16.496,23.5916,41.9693,0,27.451,9.494,-0.137,2415.3408,2403.3392,2409.34,0.005,0.205,3.6034,2409.595,-1,335048,39409.55,0,0.7097,1,-2.3818,0.154,0
2026-05-07 14:25:00,2405.6,2406.4,2405.1,2405.3,18921,2406.3157,2407.7949,2410.1947,-1,-1.3554,-0.8689,-0.4865,-1,17.6207,16.6737,22.9546,40.7511,0,25.8427,18.1082,-0.108,2414.3364,2403.3136,2408.825,0.0046,0.1802,3.4389,2409.0528,-1,316127,37111.9,0,0.2308,-1,-2.4021,0.1332,1
2026-05-07 14:30:00,2405.3,2406.6,2403.4,2405.4,41339,2406.1326,2407.5772,2410.0067,-1,-1.3689,-0.9689,-0.4,-1,18.0205,15.5599,24.9699,41.1192,0,30.0,27.7646,-0.1453,2413.9225,2403.0275,2408.475,0.0045,0.2178,3.4218,2408.0346,-1,357466,32600.05,0,0.0312,1,-2.3981,0.1374,0
2026-05-07 14:35:00,2405.3,2406.0,2403.5,2404.3,132333,2405.766,2407.2793,2409.7829,-1,-1.4516,-1.0655,-0.3862,-1,18.3917,14.732,23.6412,38.3005,0,16.25,24.0309,-0.2158,2413.5939,2402.5961,2408.095,0.0046,0.1549,3.356,2407.2318,-1,225133,37115.15,1,0.4,-1,-2.4427,0.0916,1
2026-05-07 14:40:00,2404.2,2405.7,2403.4,2405.5,58161,2405.7128,2407.1175,2409.6149,-1,-1.4042,-1.1332,-0.271,-1,18.769,13.9942,22.6751,42.8991,0,31.25,25.8333,-0.1577,2412.8137,2402.6163,2407.715,0.0042,0.2828,3.2806,2406.911,-1,283294,38910.65,0,0.5652,1,-2.394,0.1415,0
2026-05-07 14:45:00,2405.5,2406.0,2403.0,2403.1,58877,2405.1903,2406.7523,2409.3594,-1,-1.5424,-1.215,-0.3274,-1,19.2553,13.0745,22.0611,36.965,0,1.25,16.25,-0.2491,2412.3004,2402.2196,2407.26,0.0042,0.0873,3.2605,2406.4853,-1,224417,40382.05,0,0.8,-1,-2.4914,0.0416,0
2026-05-07 14:50:00,2403.0,2404.0,2402.0,2403.1,59023,2404.7722,2406.4203,2409.114,-1,-1.6332,-1.2987,-0.3345,-1,20.0413,12.4854,23.32,36.965,0,12.2222,14.9074,-0.1371,2411.4732,2402.0868,2406.78,0.0039,0.1079,3.1705,2406.1398,-1,283440,42497.9,0,0.05,1,-2.4914,0.0416,0
2026-05-07 14:55:00,2403.2,2403.3,2401.4,2402.2,367698,2404.2578,2406.0366,2408.8428,-1,-1.7575,-1.3904,-0.367,-1,20.9658,11.9352,23.6839,34.8674,1,9.4118,7.628,-0.1704,2411.3175,2401.5025,2406.41,0.0041,0.0711,3.0797,2404.7862,-1,-84258,58461.2,1,0.5263,-1,-2.5279,0.0042,0
2026-05-07 15:00:00,2402.8,2406.0,2401.0,2402.1,219071,2403.8262,2405.6787,2408.5784,-1,-1.8428,-1.4809,-0.3619,-1,20.3121,16.6053,21.0545,34.6323,1,12.5,11.378,-0.0915,2411.074,2401.006,2406.04,0.0042,0.1087,3.2169,2404.3607,-1,-303329,67514.65,1,0.14,-1,-2.532,0.0,0
2026-05-07 15:05:00,2402.0,2403.6,2398.0,2398.0,251003,2402.661,2404.9807,2408.1636,-1,-2.2157,-1.6279,-0.5878,-1,20.713,14.6443,24.8946,26.6856,1,0.0,7.3039,-0.233,2411.3243,2399.5957,2405.46,0.0049,-0.1361,3.3871,2403.6164,-1,-554332,79526.05,1,0.7143,-1,-2.6983,0.0,1
2026-05-07 15:10:00,2398.1,2401.6,2398.0,2400.3,190345,2402.1888,2404.5551,2407.8552,-1,-2.2991,-1.7621,-0.537,-1,21.0853,13.5375,23.0131,35.6113,0,23.9583,12.1528,-0.2286,2411.0442,2398.9958,2405.02,0.005,0.1082,3.4023,2403.1596,-1,-363987,88019.45,1,0.6111,1,-2.605,0.0959,1
2026-05-07 15:15:00,2400.3,2403.0,2400.0,2401.9,198076,2402.131,2404.3138,2407.6217,-1,-2.2107,-1.8518,-0.3589,-1,20.7141,15.6418,21.5513,40.9931,0,41.4894,21.8159,-0.1414,2410.7382,2398.7018,2404.72,0.005,0.2657,3.3736,2402.9075,-1,-165911,96081.3,1,0.5333,1,-2.5401,0.1626,0
2026-05-07 15:20:00,2401.9,2401.9,2400.4,2400.4,152064,2401.7848,2403.958,2407.3385,-1,-2.2358,-1.9286,-0.3072,-1,20.3694,15.1245,20.8386,37.803,0,27.907,31.1182,-0.2079,2410.2728,2398.3172,2404.295,0.005,0.1742,3.2398,2402.6641,-1,-317975,101893.1,0,1.0,-1,-2.6009,0.1001,1
2026-05-07 15:25:00,2400.0,2405.0,2400.0,2403.0,128525,2402.0279,2403.8709,2407.1683,-1,-2.0227,-1.9474,-0.0752,-1,19.1859,20.0989,18.6272,45.6921,0,58.1395,42.512,-0.0541,2409.468,2398.472,2403.97,0.0046,0.4118,3.3655,2402.5706,1,-189450,106796.55,0,0.6,1,-2.4954,0.2085,1
2026-05-08 09:15:00,2398.0,2404.3,2388.7,2404.0,0,2402.4223,2403.8826,2407.0441,-1,-1.7528,-1.9085,0.1557,1,20.5105,14.8161,32.7704,48.4028,0,85.4749,57.1738,-0.0624,2408.631,2398.779,2403.705,0.0041,0.5299,4.2394,2402.4968,1,-189450,105539.4,0,0.3846,1,-2.4549,0.2502,0
2026-05-08 09:20:00,2403.3,2406.0,2396.2,2398.1,93616,2401.5578,2403.3569,2406.6933,-1,-1.9921,-1.9252,-0.0669,-1,21.1416,15.1982,27.8229,36.7482,0,52.514,65.3761,-0.2081,2408.0045,2398.3055,2403.155,0.004,-0.0212,4.6366,2402.3271,-1,-283066,109104.6,0,0.5306,-1,-2.6943,0.0042,1
2026-05-08 09:25:00,2398.1,2406.9,2397.6,2404.4,57510,2402.1263,2403.4518,2406.6034,-1,-1.6543,-1.871,0.2168,1,21.4177,14.4602,24.1039,50.464,0,86.2637,74.7509,0.0541,2407.7114,2398.3986,2403.055,0.0039,0.6444,4.9697,2402.2813,1,-225556,110544.6,0,0.6774,1,-2.4386,0.2669,0
2026-05-08 09:30:00,2404.0,2404.4,2392.7,2394.9,68381,2400.681,2402.6743,2406.1444,-1,-2.1286,-1.9225,-0.206,-1,22.5544,12.243,26.8296,37.3215,0,34.0659,57.6145,-0.3039,2408.1044,2396.8656,2402.485,0.0047,-0.1749,5.4504,2402.0317,-1,-293937,111261.6,0,0.7778,-1,-2.8241,0.0,1
2026-05-08 09:35:00,2394.8,2397.0,2392.2,2396.4,52596,2399.8248,2402.1039,2405.7623,-1,-2.3563,-2.0093,-0.347,-1,23.6893,11.4663,25.7882,39.9795,0,42.3077,54.2125,-0.2373,2408.23,2395.95,2402.09,0.0051,0.0366,5.4039,2401.82,-1,-241341,112142.25,0,0.3333,1,-2.7632,0.0626,0
2026-05-08 09:40:00,2396.4,2397.7,2392.2,2393.1,34190,2398.4798,2401.2854,2405.2657,-1,-2.7711,-2.1617,-0.6094,-1,24.4856,11.5578,23.9159,36.3295,0,24.1758,33.5165,-0.2043,2408.7972,2394.3328,2401.565,0.006,-0.0852,5.4108,2401.6393,-1,-275531,110967.1,0,0.6,-1,-2.8971,0.0,1
2026-05-08 09:45:00,2392.2,2396.8,2391.8,2396.8,36681,2398.1439,2400.8776,2404.9337,-1,-2.7693,-2.2832,-0.4861,-1,25.2984,10.7908,22.8596,42.6514,0,44.5055,36.9963,-0.1458,2408.3572,2393.8728,2401.115,0.006,0.2021,5.3815,2401.4753,-1,-238850,110920.5,0,0.92,1,-2.747,0.1546,0
2026-05-08 09:50:00,2396.3,2397.3,2388.8,2389.9,135998,2396.4951,2399.8797,2404.3442,-1,-3.2868,-2.4839,-0.8029,-1,26.571,9.6217,24.2067,35.5604,0,6.5934,25.0916,-0.4996,2408.8144,2391.8756,2400.345,0.0071,-0.1166,5.6042,2400.8902,-1,-374848,116774.35,0,0.7529,-1,-3.027,0.0,1
2026-05-08 09:55:00,2389.9,2391.0,2386.6,2390.3,85904,2395.2561,2399.0088,2403.7934,-1,-3.6229,-2.7117,-0.9112,-1,28.0857,9.0737,25.6757,36.2223,0,18.2266,23.1085,-0.4208,2408.7835,2390.3965,2399.59,0.0077,-0.0053,5.5182,2400.3981,-1,-288944,119002.6,0,0.0909,1,-3.0108,0.0167,0
2026-05-08 10:00:00,2390.0,2392.7,2386.5,2387.1,53422,2393.6249,2397.9262,2403.1388,-1,-4.1002,-2.9894,-1.1108,-1,28.8183,10.5332,23.6332,33.2772,1,2.9412,9.2537,-0.6617,2409.1379,2388.3221,2398.73,0.0087,-0.0587,5.5669,2399.8865,-1,-342366,115057.05,0,0.4677,-1,-3.1406,0.0,0
2026-05-08 10:05:00,2387.1,2389.0,2384.3,2384.8,57870,2391.8599,2396.7329,2402.4196,-1,-4.6109,-3.3137,-1.2972,-1,29.8584,9.8908,25.0465,31.3068,1,2.2124,7.7934,-0.7987,2409.2571,2386.1329,2397.695,0.0096,-0.0576,5.505,2399.4121,-1,-400236,115042.5,0,0.4894,-1,-3.2339,0.0,1
2026-05-08 10:10:00,2384.8,2385.4,2383.2,2384.9,43743,2390.4679,2395.6572,2401.7326,-1,-4.9505,-3.6411,-1.3094,-1,30.9946,9.5958,25.7907,31.4968,1,7.173,4.1089,-0.5504,2409.3257,2384.2443,2396.785,0.0105,0.0261,5.2689,2399.0077,-1,-356493,114285.8,0,0.0455,1,-3.2299,0.0042,0
2026-05-08 10:15:00,2384.9,2385.0,2381.1,2382.2,72299,2388.8143,2394.4338,2400.9666,-1,-5.3755,-3.988,-1.3876,-1,32.3586,9.0789,27.3021,29.1532,1,4.2636,4.5497,-0.9233,2409.432,2382.048,2395.74,0.0114,0.0055,5.1711,2398.3936,-1,-428792,114949.6,0,0.6923,-1,-3.3394,0.0,1
2026-05-08 10:20:00,2382.2,2387.2,2381.7,2384.8,138538,2388.0115,2393.558,2400.3326,-1,-5.4399,-4.2783,-1.1615,-1,32.7403,11.4174,25.2373,34.2283,1,14.3411,8.5925,-0.4217,2409.0133,2380.7267,2394.87,0.0118,0.144,5.1946,2396.7742,-1,-290254,103491.6,0,0.4727,1,-3.2339,0.1091,0
2026-05-08 10:25:00,2384.7,2385.7,2380.0,2384.8,167933,2387.3692,2392.7618,2399.7235,-1,-5.4283,-4.5083,-0.9199,-1,33.3808,10.5287,25.5944,34.2283,1,17.8439,12.1495,-0.4841,2408.3878,2379.6222,2394.005,0.012,0.18,5.2307,2394.9907,-1,-122321,100934.7,1,0.0175,1,-3.2339,0.1091,1
2026-05-08 10:30:00,2385.0,2388.5,2384.0,2388.0,69037,2387.4953,2392.3289,2399.2637,-1,-5.1021,-4.6271,-0.475,-1,32.9397,13.7373,24.0057,40.3297,0,29.7398,20.6416,-0.2131,2407.9924,2379.0176,2393.505,0.0121,0.31,5.1785,2394.0177,-1,-53284,91836.4,0,0.6667,1,-3.1041,0.2435,0
2026-05-08 10:35:00,2388.0,2388.9,2384.4,2384.4,81316,2386.8763,2391.6081,2398.6809,-1,-5.0755,-4.7168,-0.3588,-1,32.3894,13.4335,22.5016,36.255,0,18.0328,21.8721,-0.5174,2407.3628,2378.0572,2392.71,0.0122,0.2164,5.1301,2392.9803,-1,-134600,86384.95,0,0.8,-1,-3.2502,0.0924,1
2026-05-08 10:40:00,2384.3,2385.0,2382.7,2384.9,44937,2386.481,2390.9983,2398.1404,-1,-4.957,-4.7648,-0.1922,-1,32.232,12.9857,24.2156,37.204,0,27.6836,25.1521,-0.2092,2406.2517,2377.4683,2391.86,0.012,0.2582,4.9279,2391.6411,-1,-89663,78728.0,0,0.2609,1,-3.2299,0.1133,0
2026-05-08 10:45:00,2384.3,2384.3,2378.2,2378.7,68297,2384.9248,2389.8803,2397.3781,-1,-5.3022,-4.8723,-0.4299,-1,32.878,11.7561,28.2821,31.0344,1,2.5641,16.0935,-0.4853,2405.6902,2375.8598,2390.775,0.0125,0.0952,5.0545,2390.1817,-1,-157960,74539.65,0,0.918,-1,-3.4814,0.0,1
2026-05-08 10:50:00,2378.7,2382.0,2378.2,2381.0,43632,2384.1399,2389.073,2396.7358,-1,-5.3288,-4.9636,-0.3652,-1,33.4778,11.1134,26.7359,35.3195,0,14.6597,14.9691,-0.2555,2404.0571,2375.2929,2389.675,0.012,0.1984,4.9649,2388.7368,-1,-114328,70295.0,0,0.6053,1,-3.3881,0.0967,0
2026-05-08 10:55:00,2380.8,2381.9,2380.0,2380.0,29292,2383.3119,2388.2481,2396.0795,-1,-5.3687,-5.0446,-0.3241,-1,34.0348,10.7956,25.9713,34.321,1,9.4241,8.8826,-0.2013,2401.8452,2375.1048,2388.475,0.0112,0.1831,4.746,2388.5714,-1,-143620,71759.6,0,0.4211,-1,-3.4287,0.0547,1
2026-05-08 11:00:00,2380.1,2382.1,2379.1,2380.7,31426,2382.7895,2387.5619,2395.4764,-1,-5.2829,-5.0923,-0.1906,-1,34.712,10.2951,26.1582,35.6915,0,17.2414,13.775,-0.1761,2400.6165,2374.5935,2387.605,0.0109,0.2347,4.6213,2387.6037,-1,-112194,68650.1,0,0.2,1,-3.4003,0.0841,1
2026-05-08 11:05:00,2380.5,2381.9,2380.0,2381.5,15732,2382.5316,2387.0109,2394.9283,-1,-5.0917,-5.0922,0.0005,1,35.3409,9.9794,25.3562,37.3017,0,22.7586,16.4747,-0.0294,2397.1882,2375.7318,2386.46,0.009,0.2688,4.4269,2386.8635,-1,-96462,66561.2,0,0.5263,1,-3.3678,0.1177,0
2026-05-08 11:10:00,2381.6,2381.6,2379.6,2380.0,18684,2382.0253,2386.3735,2394.3428,-1,-5.0035,-5.0744,0.0709,1,36.0027,9.6443,25.1763,35.5065,0,16.6667,18.8889,-0.2013,2396.0578,2375.3722,2385.715,0.0087,0.2237,4.2535,2386.2106,-1,-115146,64076.35,0,0.8,-1,-3.4287,0.0547,0
2026-05-08 11:15:00,2380.7,2380.7,2376.1,2377.1,42513,2381.0402,2385.5305,2393.6667,-1,-5.1087,-5.0813,-0.0274,-1,37.2258,8.9036,29.0863,32.2727,1,7.8125,15.7459,-0.3229,2394.51,2374.99,2384.75,0.0082,0.1081,4.2783,2385.5631,-1,-157659,63572.2,0,0.7826,-1,-3.5464,0.0,0
2026-05-08 11:20:00,2377.1,2379.0,2375.7,2377.0,29328,2380.2322,2384.755,2393.0131,-1,-5.1409,-5.0932,-0.0477,-1,38.4238,8.4049,28.136,32.1639,1,9.8485,11.4426,-0.4606,2393.4704,2374.4196,2383.945,0.008,0.1354,4.2084,2385.1335,-1,-186987,63329.1,0,0.0303,-1,-3.5504,0.0,0
2026-05-08 11:25:00,2377.7,2378.5,2375.9,2376.7,45156,2379.5257,2384.0227,2392.3733,-1,-5.1315,-5.1009,-0.0306,-1,39.5362,8.0236,26.8596,31.8175,1,7.5758,8.4122,-0.3229,2390.9488,2374.9312,2382.94,0.0067,0.1104,4.0935,2384.5589,-1,-232143,63752.85,0,0.3846,-1,-3.5626,0.0,1
2026-05-08 11:30:00,2376.7,2380.6,2375.9,2380.0,19752,2379.6206,2383.657,2391.8881,-1,-4.8024,-5.0412,0.2388,1,39.4512,10.9984,24.6799,39.5339,0,32.5758,16.6667,-0.2055,2389.8748,2375.0152,2382.445,0.0062,0.3355,4.1368,2383.5881,-1,-212391,57940.55,0,0.7021,1,-3.4287,0.1388,0
2026-05-08 11:35:00,2380.0,2380.4,2379.0,2379.9,20415,2379.6765,2383.3155,2391.418,-1,-4.4978,-4.9325,0.4347,1,39.3723,10.7194,24.0537,39.3884,0,31.8182,23.9899,0.0504,2388.4882,2375.3618,2381.925,0.0055,0.3457,3.9413,2383.0679,-1,-232806,54666.1,0,0.0714,-1,-3.4327,0.1346,0
2026-05-08 11:40:00,2380.0,2380.2,2378.3,2378.3,16812,2379.4012,2382.8595,2390.9036,-1,-4.3355,-4.8131,0.4776,1,39.4656,10.3361,24.5109,37.0399,0,19.697,28.0303,-0.1134,2387.7757,2375.1943,2381.485,0.0053,0.2468,3.7955,2382.714,-1,-249618,52835.6,0,0.8947,-1,-3.4977,0.0673,0
2026-05-08 11:45:00,2378.2,2378.9,2378.0,2378.0,14667,2379.1209,2382.4177,2390.3975,-1,-4.1829,-4.6871,0.5042,1,39.6248,10.1509,24.669,36.5993,0,24.7312,25.4154,-0.084,2387.4173,2374.8727,2381.145,0.0053,0.2493,3.5887,2382.4606,-1,-264285,50675.45,0,0.2222,-1,-3.5098,0.0547,1
2026-05-08 11:50:00,2377.8,2378.8,2377.1,2378.7,13137,2379.0368,2382.0798,2389.9388,-1,-3.9598,-4.5416,0.5818,1,39.9913,9.794,25.663,38.4395,0,34.8837,26.4373,-0.084,2386.9451,2374.7249,2380.835,0.0051,0.3253,3.4538,2382.3129,-1,-251148,49145.15,0,0.5294,1,-3.4814,0.0842,0
2026-05-08 11:55:00,2378.3,2379.1,2377.5,2378.2,17651,2378.8694,2381.727,2389.4785,-1,-3.7798,-4.3893,0.6094,1,40.1403,10.1022,24.7799,37.6,0,39.0625,32.8925,-0.1386,2386.8147,2374.4553,2380.635,0.0052,0.303,3.3214,2382.2006,-1,-268799,46412.75,0,0.0625,-1,-3.5017,0.0631,0
2026-05-08 12:00:00,2378.2,2378.2,2376.1,2376.7,25921,2378.4355,2381.27,2388.9773,-1,-3.7154,-4.2545,0.5391,1,40.6306,9.6337,26.7226,35.1219,0,15.625,29.8571,-0.1387,2386.3259,2374.1341,2380.23,0.0051,0.2105,3.2341,2381.6335,-1,-294720,40781.9,0,0.7143,-1,-3.5626,0.0,0
2026-05-08 12:05:00,2376.7,2377.3,2376.0,2376.2,14747,2377.9884,2380.8091,2388.4763,-1,-3.6624,-4.1361,0.4737,1,41.1104,9.3447,26.1519,34.3101,1,7.8125,20.8333,-0.0379,2385.7575,2373.8425,2379.8,0.005,0.1979,3.096,2381.046,-1,-309467,33122.6,0,0.3846,-1,-3.5829,0.0,1
2026-05-08 12:10:00,2376.6,2377.3,2376.0,2377.0,12069,2377.7907,2380.4628,2388.0262,-1,-3.5154,-4.0119,0.4966,1,41.556,9.0523,25.3336,36.826,0,20.9677,14.8017,0.0,2383.9831,2374.5169,2379.25,0.004,0.2623,2.9677,2380.3009,-1,-297398,30274.2,0,0.3077,1,-3.5504,0.0337,1
2026-05-08 12:15:00,2377.0,2378.1,2376.0,2378.1,28979,2377.8526,2380.248,2387.637,-1,-3.2723,-3.864,0.5917,1,41.3712,10.5516,24.0258,40.2165,0,40.678,23.1527,0.0589,2383.0539,2374.8161,2378.935,0.0035,0.3986,2.9057,2379.3258,-1,-268419,27657.35,0,0.5238,1,-3.5058,0.08,0
2026-05-08 12:20:00,2378.4,2379.2,2376.0,2376.5,21570,2377.5821,2379.9073,2387.2002,-1,-3.1723,-3.7257,0.5534,1,40.4285,12.4121,22.1495,37.0977,0,16.0,25.8819,-0.1471,2381.7289,2375.3011,2378.515,0.0027,0.1865,2.9267,2378.8271,-1,-289989,26489.0,0,0.5937,-1,-3.5707,0.0126,1
2026-05-08 12:25:00,2376.2,2380.0,2376.1,2379.5,18229,2377.9657,2379.8703,2386.8982,-1,-2.8184,-3.5442,0.7258,1,39.0282,13.1653,20.0902,45.614,0,77.551,44.743,-0.0168,2381.7969,2375.3131,2378.555,0.0027,0.6457,2.9963,2378.592,1,-271760,23985.6,0,0.8462,1,-3.449,0.1389,0
2026-05-08 12:30:00,2379.5,2380.3,2377.0,2377.4,20778,2377.8525,2379.6457,2386.5258,-1,-2.6766,-3.3707,0.6941,1,37.5325,12.8471,18.5211,41.3897,0,31.9149,41.822,-0.0378,2381.4493,2375.3007,2378.375,0.0026,0.3414,3.018,2378.4031,-1,-292538,22842.9,0,0.6364,-1,-3.5342,0.0505,1
2026-05-08 12:35:00,2377.6,2380.0,2377.0,2378.9,16325,2378.062,2379.5779,2386.2267,-1,-2.4153,-3.1796,0.7643,1,36.1436,11.9345,17.2054,45.2873,0,63.8298,57.7652,0.0378,2381.3144,2375.3256,2378.32,0.0025,0.5968,3.0167,2378.2644,1,-276213,22194.55,0,0.4333,1,-3.4733,0.1136,0
2026-05-08 12:40:00,2378.9,2380.0,2378.0,2378.0,13939,2378.0496,2379.4345,2385.9041,-1,-2.2549,-2.9947,0.7398,1,34.8539,11.3554,16.3706,43.4215,0,45.4545,47.0664,-0.0294,2380.9745,2375.3955,2378.185,0.0023,0.4668,2.9441,2378.1029,-1,-290152,21320.2,0,0.45,-1,-3.5098,0.0758,1
2026-05-08 12:45:00,2378.0,2378.4,2377.1,2378.1,16377,2378.0597,2379.3132,2385.5981,-1,-2.0955,-2.8148,0.7193,1,34.1138,10.9823,18.1071,43.6991,0,48.8372,52.7072,-0.0042,2380.3536,2375.6764,2378.015,0.002,0.5182,2.8266,2377.9822,1,-273775,21352.45,0,0.0769,1,-3.5058,0.08,1
2026-05-08 12:50:00,2377.6,2379.0,2377.1,2379.0,16043,2378.2478,2379.2847,2385.3393,-1,-1.875,-2.6269,0.7519,1,32.954,11.995,17.2169,46.2545,0,69.7674,54.6864,0.0968,2380.1707,2375.7593,2377.965,0.0019,0.7346,2.7604,2377.8903,1,-257732,21220.4,0,0.7368,1,-3.4693,0.1178,1
2026-05-08 12:55:00,2378.9,2380.0,2378.9,2380.0,12070,2378.5982,2379.3497,2385.1299,-1,-1.601,-2.4217,0.8207,1,31.1438,14.342,16.7048,49.0232,0,93.0233,70.5426,0.1599,2380.4466,2375.7734,2378.11,0.002,0.9044,2.6418,2377.9355,1,-245662,19698.25,0,1.0,1,-3.4287,0.1599,0
2026-05-08 13:00:00,2380.0,2380.0,2379.4,2380.0,18387,2378.8786,2379.4088,2384.9287,-1,-1.3682,-2.211,0.8428,1,29.4628,14.0957,16.418,49.0232,0,93.0233,85.2713,0.1262,2380.6761,2375.8439,2378.26,0.002,0.8601,2.496,2378.0787,1,-227275,19151.2,0,0.0,1,-3.4287,0.1599,1
2026-05-08 13:05:00,2380.0,2387.0,2380.0,2384.5,80641,2380.0029,2379.8717,2384.9119,1,-0.8112,-1.931,1.1199,1,29.9983,29.3394,13.5046,59.8244,0,77.2727,87.7731,0.2691,2382.1898,2375.1102,2378.65,0.003,1.3263,2.8177,2379.3004,1,-146634,20925.45,1,0.6429,1,-3.2461,0.3493,1
2026-05-08 13:10:00,2384.0,2386.5,2383.0,2385.3,80523,2381.0623,2380.3652,2384.9272,1,-0.3017,-1.6052,1.3035,1,30.4955,26.7805,12.3268,61.3906,0,84.5455,84.9471,0.3703,2383.4679,2374.3621,2378.915,0.0038,1.2012,2.8664,2380.266,1,-66111,23964.0,1,0.3714,1,-3.2136,0.383,0
2026-05-08 13:15:00,2385.6,2386.5,2384.7,2385.3,41286,2381.9098,2380.8138,2384.9418,1,0.1009,-1.264,1.3648,1,30.9572,25.5465,11.7588,61.3906,0,84.5455,82.1212,0.2437,2384.5139,2373.8561,2379.185,0.0045,1.0738,2.7903,2380.7184,1,-24825,25007.55,1,0.1667,-1,-3.2136,0.383,1
2026-05-08 13:20:00,2385.3,2386.9,2384.1,2386.9,47400,2382.9079,2381.3671,2385.0186,1,0.5428,-0.9026,1.4454,1,30.9705,23.7158,12.4517,64.5924,0,99.0909,89.3939,0.3996,2385.8923,2373.3377,2379.615,0.0053,1.0803,2.791,2381.2437,1,22575,26536.95,1,0.5714,1,-3.1487,0.4503,1
2026-05-08 13:25:00,2386.0,2389.4,2386.0,2387.9,127246,2383.9063,2381.961,2385.1316,1,0.9626,-0.5296,1.4922,1,31.77,27.9839,11.3849,66.4642,-1,88.806,90.8141,0.3783,2387.2955,2372.9245,2380.11,0.006,1.0421,2.8345,2382.601,1,149821,32165.9,1,0.5588,1,-3.1081,0.4924,0
2026-05-08 13:30:00,2387.9,2388.2,2385.0,2387.1,34692,2384.545,2382.4282,2385.2088,1,1.2167,-0.1803,1.397,1,31.8575,25.7478,12.9722,63.5689,0,82.7068,90.2012,0.3827,2388.2953,2372.7647,2380.53,0.0065,0.923,2.8606,2382.9053,1,115129,33243.65,0,0.25,-1,-3.1406,0.4587,0
2026-05-08 13:35:00,2387.5,2387.9,2383.6,2383.7,29727,2384.376,2382.5438,2385.1496,1,1.1307,0.0819,1.0488,1,31.0969,23.0792,15.0022,53.0016,0,54.0323,75.1817,0.2355,2388.6102,2372.9998,2380.805,0.0066,0.6855,2.9634,2383.1212,1,85402,33847.45,0,0.8837,-1,-3.2786,0.3156,0
2026-05-08 13:40:00,2384.2,2385.6,2382.0,2383.0,21900,2384.1008,2382.5853,2385.0653,1,0.9946,0.2644,0.7302,1,29.5393,21.1068,17.5184,51.1175,0,48.3871,61.7087,0.1681,2388.7435,2373.4965,2381.12,0.0064,0.6233,3.0089,2383.3704,-1,63502,33646.4,0,0.3333,-1,-3.307,0.2862,0
2026-05-08 13:45:00,2383.0,2383.9,2381.6,2382.0,50386,2383.6807,2382.532,2384.9451,1,0.7969,0.3709,0.426,1,27.8916,19.9346,17.5113,48.467,0,39.8374,47.4189,0.084,2388.6967,2374.1233,2381.41,0.0061,0.5405,2.9582,2383.4515,-1,13116,35428.35,0,0.4348,-1,-3.3475,0.2441,1
2026-05-08 13:50:00,2382.0,2382.7,2380.3,2382.6,44275,2383.4645,2382.5382,2384.8531,1,0.6808,0.4329,0.2479,1,26.0668,18.7636,19.6645,50.1376,0,44.7154,44.3133,0.1092,2388.7025,2374.6775,2381.69,0.0059,0.5649,2.9184,2383.4657,-1,57391,37038.65,0,0.25,1,-3.3232,0.2693,0
2026-05-08 13:55:00,2382.5,2382.6,2379.9,2379.9,34175,2382.7516,2382.2984,2384.6589,1,0.3666,0.4196,-0.053,-1,24.5586,17.517,19.3423,43.3302,0,22.7642,35.7724,-0.1929,2388.6507,2374.9093,2381.78,0.0058,0.3632,2.9028,2383.5792,-1,23216,37298.45,0,0.963,-1,-3.4327,0.1557,1
2026-05-08 14:00:00,2379.9,2382.5,2379.5,2381.2,49873,2382.4413,2382.1985,2384.5232,1,0.22,0.3797,-0.1597,-1,23.3479,16.227,18.8998,47.0574,0,21.9048,29.7948,-0.1719,2388.4553,2375.5747,2382.015,0.0054,0.4367,2.9097,2383.5942,-1,73089,38713.6,0,0.4333,1,-3.38,0.2104,1
