Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2026-04-08 14:35:00,1348.0,1348.8,1348.0,1348.0,181083,1347.0642,1345.9741,1341.6115,1,1.2586,1.1604,0.0982,1,22.0521,26.3618,13.7216,58.5185,0,69.697,76.2626,0.1337,1350.8078,1341.0322,1345.92,0.0073,0.7128,2.2616,1345.885,1,-4409446,213264.45,0,0.0,1,-0.5753,4.4556,1
2026-04-08 14:40:00,1348.0,1349.6,1348.0,1349.6,184345,1347.5713,1346.3037,1341.9247,1,1.3927,1.2068,0.1859,1,23.0403,27.5818,13.0134,62.4292,0,93.9394,79.2929,0.342,1350.9159,1341.7941,1346.355,0.0068,0.8557,2.2143,1346.1968,1,-4225101,215368.85,0,1.0,1,-0.4573,4.5796,0
2026-04-08 14:45:00,1349.6,1350.6,1348.6,1349.0,382609,1347.8571,1346.5488,1342.2022,1,1.4341,1.2523,0.1818,1,24.319,29.0382,12.168,60.1395,0,77.7778,80.4714,0.1782,1350.658,1342.882,1346.77,0.0058,0.7868,2.199,1346.8111,1,-4607710,221243.5,1,0.3,-1,-0.5015,4.5331,0
2026-04-08 14:50:00,1349.0,1349.5,1347.2,1347.6,254059,1347.8057,1346.6444,1342.4139,1,1.3385,1.2695,0.0689,1,24.4369,26.8759,15.7945,55.0647,0,58.3333,76.6835,0.1561,1350.5733,1343.3767,1346.975,0.0053,0.5868,2.2062,1347.1707,1,-4861769,218906.8,0,0.6087,-1,-0.6048,4.4246,1
2026-04-08 14:55:00,1348.0,1348.9,1347.3,1348.1,161672,1347.8645,1346.7767,1342.6369,1,1.2882,1.2733,0.0149,1,24.5464,25.4558,14.9599,56.4772,0,65.2778,67.1296,0.1783,1350.5359,1343.8241,1347.18,0.005,0.6371,2.1629,1347.3153,1,-4700097,219352.05,0,0.0625,1,-0.5679,4.4634,0
2026-04-08 15:00:00,1348.1,1348.2,1345.0,1346.5,418113,1347.5916,1346.7515,1342.7884,1,1.1065,1.2399,-0.1334,-1,23.1335,22.8548,20.7753,50.957,0,43.0556,55.5556,0.1562,1350.5009,1343.9791,1347.24,0.0048,0.3865,2.237,1347.3261,-1,-5118210,232941.65,1,0.5,-1,-0.6859,4.3394,1
2026-04-08 15:05:00,1346.5,1348.8,1346.4,1347.9,309275,1347.6533,1346.856,1342.9888,1,1.0632,1.2046,-0.1414,-1,22.1287,23.0184,19.1915,55.0931,0,62.5,56.9444,0.2454,1350.2899,1344.0401,1347.165,0.0046,0.6176,2.2487,1347.2937,1,-4808935,231943.2,0,0.5833,1,-0.5827,4.4479,1
2026-04-08 15:10:00,1347.9,1348.5,1347.3,1348.0,319636,1347.7226,1346.96,1343.1853,1,1.0251,1.1687,-0.1435,-1,21.1957,22.1107,18.4348,55.3825,0,63.8889,56.4815,0.0223,1350.2679,1344.0421,1347.155,0.0046,0.6357,2.1738,1347.3105,1,-4489299,238697.55,0,0.0833,1,-0.5753,4.4556,1
2026-04-08 15:15:00,1348.1,1348.9,1348.0,1348.2,308252,1347.8181,1347.0727,1343.382,1,0.9996,1.1349,-0.1353,-1,20.5484,22.8001,17.8658,55.9935,0,66.6667,64.3519,-0.0593,1350.096,1344.104,1347.1,0.0044,0.6836,2.0828,1347.2598,1,-4181047,236324.1,0,0.1111,1,-0.5606,4.4711,1
2026-04-08 15:20:00,1348.5,1349.4,1347.0,1348.7,451034,1347.9945,1347.2206,1343.5905,1,1.0081,1.1095,-0.1014,-1,19.2805,20.9436,19.8037,57.5581,0,73.6111,68.0556,0.0297,1350.2665,1344.1935,1347.23,0.0045,0.7421,2.1054,1347.365,1,-3730013,249104.1,1,0.0833,1,-0.5237,4.5099,1
2026-04-08 15:25:00,1349.4,1349.5,1348.2,1349.2,338585,1348.2356,1347.4006,1343.8105,1,1.0431,1.0962,-0.0531,-1,18.1648,20.3428,18.9057,59.1232,0,75.8621,72.0466,0.089,1350.4936,1344.2664,1347.38,0.0046,0.7923,2.0479,1347.4885,1,-3391428,259804.9,0,0.1538,-1,-0.4868,4.5486,0
2026-04-09 09:15:00,1345.1,1346.2,1338.3,1346.1,0,1347.8085,1347.2823,1343.9003,1,0.8114,1.0393,-0.2279,-1,20.2081,14.4334,39.7978,47.4418,0,63.4146,70.9626,-0.2593,1350.4144,1344.4556,1347.435,0.0044,0.276,2.6802,1347.5848,-1,-3391428,247991.6,0,0.1266,1,-0.7154,4.3084,1
2026-04-09 09:20:00,1346.2,1349.2,1345.1,1348.8,458508,1348.0068,1347.4203,1344.0924,1,0.836,0.9986,-0.1626,-1,20.6691,20.6175,35.6078,55.6591,0,85.3659,74.8809,-0.0148,1350.5553,1344.5347,1347.545,0.0045,0.7085,2.7816,1347.6252,1,-2932920,265590.2,1,0.6341,1,-0.5163,4.5176,1
2026-04-09 09:25:00,1349.0,1350.0,1347.8,1349.2,262073,1348.2454,1347.5821,1344.2927,1,0.8776,0.9744,-0.0968,-1,20.7546,21.5205,33.5657,56.7382,0,88.6179,79.1328,0.1187,1350.6688,1344.7912,1347.73,0.0044,0.7501,2.7401,1347.7303,1,-2670847,273402.3,0,0.0909,1,-0.4868,4.5486,0
2026-04-09 09:30:00,1349.2,1349.2,1344.5,1345.1,230985,1347.6163,1347.3564,1344.3244,1,0.5732,0.8942,-0.321,-1,21.6374,19.012,37.8374,44.7235,0,55.2846,76.4228,-0.2225,1350.7318,1344.6682,1347.7,0.0045,0.0712,2.8801,1347.7089,-1,-2901832,280202.75,0,0.8723,-1,-0.7892,4.2309,0
2026-04-09 09:35:00,1345.4,1347.0,1343.1,1343.7,145710,1346.8331,1347.024,1344.2999,-1,0.2164,0.7586,-0.5422,-1,22.7521,17.2184,37.6544,41.4925,0,43.9024,62.6016,-0.2079,1350.8602,1344.4698,1347.665,0.0047,-0.1205,2.9529,1347.7117,-1,-3047542,278269.15,0,0.4359,-1,-0.8925,4.1224,0
2026-04-09 09:40:00,1343.7,1344.1,1342.1,1342.1,113223,1345.8865,1346.5764,1344.2136,-1,-0.1932,0.5683,-0.7614,-1,23.9902,16.3658,38.2658,38.1044,0,32.4786,43.8885,-0.4303,1351.3428,1343.7372,1347.54,0.0056,-0.2153,2.8848,1347.89,-1,-3160765,261821.45,0,0.8,-1,-1.0105,3.9985,0
2026-04-09 09:45:00,1342.7,1343.5,1339.0,1339.1,283636,1344.5292,1345.8967,1344.0131,-1,-0.7512,0.3044,-1.0555,-1,25.7024,14.6124,41.5466,32.711,1,6.8376,27.7396,-0.6602,1352.3981,1341.8219,1347.11,0.0079,-0.2574,3.0002,1347.5351,-1,-3444401,267711.85,0,0.8,-1,-1.2317,3.766,0
2026-04-09 09:50:00,1339.1,1340.5,1338.0,1338.2,127304,1343.2633,1345.197,1343.7851,-1,-1.2516,-0.0068,-1.2448,-1,27.4546,13.7322,41.4534,31.2806,1,1.6667,13.661,-0.7417,1353.0477,1340.0923,1346.57,0.0096,-0.1461,2.9645,1347.2322,-1,-3571705,252519.45,0,0.36,-1,-1.2981,3.6962,0
2026-04-09 09:55:00,1337.8,1337.8,1335.6,1336.7,175770,1341.9507,1344.4246,1343.5073,-1,-1.7491,-0.3553,-1.3938,-1,29.442,12.8643,44.6675,29.0041,1,7.6389,5.3811,-0.8897,1353.7036,1338.2764,1345.99,0.0115,-0.1022,2.9385,1346.8422,-1,-3747475,255293.6,0,0.5,-1,-1.4088,3.58,1
2026-04-09 10:00:00,1336.7,1337.2,1334.0,1336.9,210008,1340.9405,1343.7405,1343.2482,-1,-2.1029,-0.7048,-1.3981,-1,31.5043,11.87,45.0796,29.7383,1,18.125,9.1435,-0.9117,1354.0365,1336.8335,1345.435,0.0128,0.0039,2.9571,1346.3498,-1,-3537467,256739.85,0,0.0625,1,-1.394,3.5955,0
2026-04-09 10:05:00,1336.8,1337.4,1335.6,1336.7,117383,1340.0924,1343.1005,1342.9914,-1,-2.3722,-1.0383,-1.3339,-1,33.317,11.836,43.0633,29.4108,1,16.875,14.213,-0.6983,1353.9612,1335.6188,1344.79,0.0136,0.0589,2.8745,1346.0244,-1,-3654850,253391.75,0,0.0556,-1,-1.4088,3.58,0
2026-04-09 10:10:00,1336.7,1338.1,1336.3,1336.7,99599,1339.4139,1342.5186,1342.7447,-1,-2.5561,-1.3418,-1.2142,-1,34.6304,13.0793,41.0843,29.4108,1,16.875,17.2917,-0.8971,1353.7741,1334.5759,1344.175,0.0143,0.1106,2.7977,1345.5673,-1,-3555251,239241.25,0,0.0,1,-1.4088,3.58,1
2026-04-09 10:15:00,1336.7,1337.7,1335.3,1337.6,123737,1339.0512,1342.0715,1342.5429,-1,-2.5993,-1.5933,-1.0059,-1,36.0166,12.2696,41.1204,33.248,1,22.5,18.75,-0.8598,1353.5463,1333.8037,1343.675,0.0147,0.1923,2.7693,1345.1978,-1,-3431514,232725.15,0,0.375,1,-1.3424,3.6497,1
2026-04-09 10:20:00,1337.3,1339.0,1336.5,1338.9,109790,1339.0209,1341.7831,1342.4001,-1,-2.4997,-1.7746,-0.7251,-1,36.6068,14.8494,38.4503,38.4525,0,30.625,23.3333,-0.4609,1353.0761,1333.3539,1343.215,0.0147,0.2812,2.7501,1344.9273,-1,-3321724,230131.05,0,0.64,1,-1.2246,3.7505,0
2026-04-09 10:25:00,1338.9,1339.0,1335.6,1337.1,106649,1338.6367,1341.3574,1342.1922,-1,-2.5369,-1.9271,-0.6098,-1,37.3344,13.5599,37.4099,34.4477,1,19.375,24.1667,-0.4912,1352.8285,1332.6615,1342.745,0.015,0.2201,2.7965,1344.5764,-1,-3428373,214557.85,0,0.5294,-1,-1.3574,3.611,1
2026-04-09 10:30:00,1337.1,1338.5,1337.0,1338.3,45918,1338.5694,1341.0795,1342.0396,-1,-2.4413,-2.0299,-0.4114,-1,38.0099,13.0226,35.9276,39.0083,0,26.875,25.625,-0.2831,1352.2346,1332.2954,1342.265,0.0149,0.3011,2.7039,1344.2608,-1,-3382455,201390.0,0,0.8,1,-1.2252,3.704,0
2026-04-09 10:35:00,1338.3,1338.5,1335.7,1337.1,122634,1338.2755,1340.7177,1341.8459,-1,-2.4344,-2.1108,-0.3236,-1,38.9042,12.0617,36.7023,36.2894,0,20.3947,22.2149,-0.1494,1351.5669,1331.8731,1341.72,0.0147,0.2654,2.7108,1343.7251,-1,-3505089,191539.9,0,0.4286,-1,-1.3138,3.611,0
2026-04-09 10:40:00,1337.1,1337.1,1331.6,1332.3,348278,1337.0804,1339.9524,1341.4715,-1,-2.7841,-2.2455,-0.5386,-1,40.4153,10.4334,41.8112,27.9094,1,4.5455,17.2717,-0.4409,1351.1124,1330.7376,1340.925,0.0152,0.0767,2.91,1342.4505,-1,-3853367,193541.2,1,0.8727,-1,-1.668,3.2391,1
2026-04-09 10:45:00,1332.3,1333.7,1331.5,1333.5,121027,1336.3643,1339.3659,1341.1589,-1,-2.9307,-2.3825,-0.5481,-1,41.8329,9.86,39.7632,32.129,1,15.873,13.6044,-0.2394,1350.1854,1330.1446,1340.165,0.015,0.1674,2.8593,1341.3705,-1,-3732340,177040.85,0,0.5455,1,-1.5795,3.332,1
2026-04-09 10:50:00,1333.3,1335.9,1332.7,1334.6,130028,1336.0115,1338.9326,1340.9017,-1,-2.9243,-2.4909,-0.4335,-1,41.9293,14.5279,36.6113,35.8365,0,25.8333,15.4173,-0.172,1348.8236,1330.0464,1339.435,0.014,0.2425,2.8836,1340.3266,-1,-3602312,166613.0,0,0.4062,1,-1.4983,3.4173,1
2026-04-09 10:55:00,1335.0,1336.5,1334.1,1334.7,90585,1335.7492,1338.5478,1340.6585,-1,-2.8781,-2.5683,-0.3097,-1,41.7084,15.158,34.4084,36.1778,0,35.5556,25.754,-0.1496,1347.9449,1329.7851,1338.865,0.0136,0.2706,2.8491,1340.1883,-1,-3511727,171142.25,0,0.125,-1,-1.4909,3.425,1
2026-04-09 11:00:00,1334.9,1338.0,1334.7,1337.5,203800,1336.0993,1338.4526,1340.5346,-1,-2.5857,-2.5718,-0.0139,-1,40.7543,17.6365,31.5935,44.9999,0,80.0,47.1296,0.0598,1346.1613,1330.4387,1338.3,0.0117,0.4491,2.8813,1338.8789,-1,-3307927,158406.85,0,0.7879,1,-1.2842,3.642,0
2026-04-09 11:05:00,1337.6,1337.7,1334.8,1337.1,267533,1336.2995,1338.3296,1340.3999,-1,-2.359,-2.5292,0.1702,1,39.8683,16.3692,29.3232,44.0629,0,74.6667,63.4074,-0.0374,1343.7664,1331.6236,1337.695,0.0091,0.451,2.8826,1337.8454,-1,-3575460,158679.85,1,0.1724,-1,-1.3138,3.611,0
2026-04-09 11:10:00,1337.1,1337.8,1336.7,1337.0,133851,1336.4396,1338.2087,1340.2666,-1,-2.1625,-2.4559,0.2934,1,38.9924,16.1616,28.487,43.8172,0,73.3333,76.0,-0.1419,1342.3234,1332.2566,1337.29,0.0075,0.4712,2.7553,1337.1836,-1,-3709311,153823.15,0,0.0909,-1,-1.1899,3.6033,0
2026-04-09 11:15:00,1337.0,1337.1,1335.2,1335.9,101678,1336.3317,1337.9988,1340.0954,-1,-2.0717,-2.379,0.3074,1,38.6224,15.3475,31.0288,41.1027,0,58.6667,68.8889,-0.0897,1341.0105,1332.7895,1336.9,0.0061,0.3784,2.6942,1336.7898,-1,-3810989,151621.55,0,0.5789,-1,-1.1104,3.518,1
2026-04-09 11:20:00,1335.9,1337.1,1334.7,1336.2,171552,1336.3053,1337.8353,1339.9426,-1,-1.953,-2.2938,0.3409,1,38.4201,14.3633,30.375,42.1552,0,62.6667,64.8889,-0.1569,1339.9573,1333.2527,1336.605,0.005,0.4396,2.6732,1336.527,-1,-3639437,154538.0,0,0.125,1,-1.0882,3.5413,1
2026-04-09 11:25:00,1336.2,1339.0,1336.2,1338.3,191038,1336.7043,1337.8776,1339.8782,-1,-1.6702,-2.1691,0.4989,1,37.176,18.3521,28.1101,49.0226,0,90.6667,70.6667,0.0897,1339.8148,1333.3152,1336.565,0.0049,0.7669,2.6822,1336.2312,1,-3448399,149908.1,0,0.75,1,-0.8373,3.704,0
2026-04-09 11:30:00,1338.3,1339.3,1335.8,1337.0,187793,1336.7634,1337.7978,1339.7653,-1,-1.5333,-2.042,0.5086,1,36.1566,16.678,26.5884,45.4272,0,70.5128,74.6154,0.3528,1339.6752,1333.3348,1336.505,0.0047,0.5781,2.7407,1336.1899,1,-3636192,152932.55,0,0.3714,-1,-0.9336,3.6033,0
2026-04-09 11:35:00,1337.0,1337.0,1335.8,1336.2,48279,1336.6507,1337.6525,1339.6255,-1,-1.4724,-1.928,0.4556,1,35.2101,16.1346,25.7221,43.3215,0,60.2564,73.812,0.2025,1339.6515,1333.3085,1336.48,0.0047,0.4559,2.6306,1336.1616,1,-3684471,146558.0,0,0.6667,-1,-0.9929,3.5413,1
2026-04-09 11:40:00,1335.8,1337.8,1335.2,1336.5,101623,1336.6206,1337.5478,1339.5029,-1,-1.384,-1.8192,0.4352,1,33.8666,17.1686,23.9047,44.363,0,64.1026,64.9573,0.1424,1339.6257,1333.2943,1336.46,0.0047,0.5063,2.6284,1336.1834,1,-3582848,141138.75,0,0.2692,1,-0.9707,3.5645,1
2026-04-09 11:45:00,1336.7,1337.5,1335.5,1337.5,74083,1336.7965,1337.5434,1339.4244,-1,-1.2192,-1.6992,0.4801,1,32.619,16.2193,22.5829,47.8059,0,76.9231,67.094,0.2098,1339.6969,1333.3031,1336.5,0.0048,0.6564,2.5835,1336.1845,1,-3508765,138973.75,0,0.4,1,-0.8966,3.642,0
2026-04-09 11:50:00,1337.4,1337.9,1336.0,1337.3,125063,1336.8972,1337.5213,1339.3411,-1,-1.0921,-1.5778,0.4857,1,31.2129,16.478,21.3737,47.1771,0,74.359,71.7949,-0.015,1339.745,1333.315,1336.53,0.0048,0.6198,2.5347,1336.1937,1,-3633828,140246.95,0,0.0526,-1,-0.9114,3.6265,1
2026-04-09 11:55:00,1337.3,1339.0,1337.1,1338.4,140477,1337.1977,1337.6012,1339.3042,-1,-0.8923,-1.4407,0.5484,1,29.2535,18.736,20.2085,50.9949,0,86.3636,79.2152,0.0972,1339.8564,1333.2836,1336.57,0.0049,0.7784,2.4894,1336.2624,1,-3493351,141083.95,0,0.5789,1,-0.8299,3.7117,0
2026-04-09 12:00:00,1338.7,1339.6,1336.1,1336.9,199568,1337.1382,1337.5374,1339.2099,-1,-0.8453,-1.3216,0.4763,1,27.9392,16.9074,21.0247,46.1017,0,50.9091,70.5439,-0.0075,1339.5839,1333.3561,1336.47,0.0047,0.569,2.5616,1336.279,1,-3692919,145572.85,0,0.5143,-1,-0.941,3.5955,1
2026-04-09 12:05:00,1336.9,1338.5,1336.0,1338.4,96355,1337.3906,1337.6158,1339.1781,-1,-0.6792,-1.1931,0.5139,1,26.7689,15.7267,19.8358,51.1496,0,75.5102,70.9276,0.1871,1339.7514,1333.3186,1336.535,0.0048,0.7899,2.5572,1336.2889,1,-3596564,145058.15,0,0.6,1,-0.8299,3.7117,0
2026-04-09 12:10:00,1338.4,1338.8,1336.8,1336.8,109023,1337.2724,1337.5417,1339.0849,-1,-0.6689,-1.0883,0.4194,1,25.485,15.6855,18.7102,46.1812,0,42.8571,56.4255,0.0449,1339.5767,1333.3433,1336.46,0.0047,0.5545,2.5174,1336.3067,1,-3705587,148213.4,0,0.8,-1,-0.9484,3.5878,0
2026-04-09 12:15:00,1336.7,1336.8,1336.1,1336.2,58538,1337.058,1337.4197,1338.9717,-1,-0.7011,-1.0109,0.3097,1,24.6742,15.357,20.4125,44.438,0,30.6122,49.6599,-0.1569,1339.5194,1333.3106,1336.415,0.0046,0.4654,2.3876,1336.2744,-1,-3764125,145008.6,0,0.7143,-1,-0.9929,3.5413,1
2026-04-09 12:20:00,1336.1,1337.0,1336.0,1336.4,42182,1336.9264,1337.327,1338.8709,-1,-0.7024,-0.9492,0.2468,1,23.777,15.5019,19.7754,45.1808,0,34.6939,36.0544,-0.0449,1339.0863,1334.1537,1336.62,0.0037,0.4554,2.2884,1336.6276,-1,-3721943,129703.8,0,0.3,1,-0.9781,3.5568,0
2026-04-09 12:25:00,1336.4,1337.5,1336.0,1336.3,93393,1336.8011,1337.2336,1338.7701,-1,-0.7034,-0.9,0.1966,1,22.5797,16.3578,18.8262,44.8579,0,32.6531,32.6531,0.0075,1338.7793,1334.7407,1336.76,0.003,0.3861,2.2321,1336.8024,-1,-3815336,128322.1,0,0.0667,-1,-0.9855,3.549,0
2026-04-09 12:30:00,1336.5,1337.6,1336.0,1336.1,105267,1336.6609,1337.1306,1338.6654,-1,-0.7121,-0.8624,0.1503,1,21.3939,15.8296,17.8424,44.1778,0,20.4545,29.2672,-0.0299,1338.6264,1335.0436,1336.835,0.0027,0.2949,2.187,1336.9155,-1,-3920603,127084.05,0,0.25,-1,-1.0003,3.5335,0
2026-04-09 12:35:00,1336.1,1336.2,1334.5,1335.5,102859,1336.4287,1336.9823,1338.5412,-1,-0.7587,-0.8417,0.083,1,21.2024,14.9365,21.814,42.115,0,19.6078,24.2385,-0.1495,1338.5021,1335.2479,1336.875,0.0024,0.0775,2.1522,1336.9189,-1,-4023462,127697.75,0,0.3529,-1,-1.0448,3.487,0
2026-04-09 12:40:00,1335.5,1335.7,1335.0,1335.4,74922,1336.223,1336.8385,1338.418,-1,-0.7945,-0.8323,0.0378,1,21.0247,14.5719,21.2815,41.765,0,17.6471,19.2365,-0.1421,1338.4906,1335.0494,1336.77,0.0026,0.1019,2.0485,1336.8865,-1,-4098384,121253.85,0,0.1429,-1,-1.0522,3.4793,0
2026-04-09 12:45:00,1335.4,1335.6,1333.2,1333.6,89259,1335.6984,1336.5441,1338.2291,-1,-0.9571,-0.8572,-0.0999,-1,21.7806,13.3672,25.7226,35.9699,0,6.25,14.5016,-0.3586,1338.7918,1334.3982,1336.595,0.0033,-0.1817,2.0736,1336.8192,-1,-4187643,112340.15,0,0.75,-1,-1.1855,3.3398,1
2026-04-09 12:50:00,1333.7,1334.9,1333.0,1334.1,140999,1335.3787,1336.3219,1338.0672,-1,-1.0337,-0.8925,-0.1412,-1,22.5736,12.4871,24.722,38.5217,0,16.6667,13.5212,-0.2094,1338.8901,1334.0099,1336.45,0.0037,0.0185,2.0612,1336.6222,-1,-4046644,112697.55,0,0.2105,1,-1.1485,3.3785,1
2026-04-09 12:55:00,1334.2,1334.9,1333.7,1334.5,80558,1335.203,1336.1563,1337.9273,-1,-1.05,-0.924,-0.126,-1,23.3098,11.9518,23.6623,40.5625,0,22.7273,15.2146,-0.2914,1338.9557,1333.8043,1336.38,0.0039,0.1351,1.9997,1336.5661,-1,-3966086,111641.55,0,0.25,1,-1.1189,3.4095,1
2026-04-09 13:00:00,1334.7,1335.3,1333.5,1334.7,118281,1335.1024,1336.0239,1337.8007,-1,-1.0349,-0.9462,-0.0887,-1,23.6004,12.6169,22.13,41.6063,0,25.7576,21.7172,-0.1571,1338.9827,1333.6273,1336.305,0.004,0.2003,1.9854,1336.4986,-1,-3847805,108978.0,0,0.0,1,-1.104,3.425,1
2026-04-09 13:05:00,1334.7,1335.4,1334.1,1335.0,76060,1335.0819,1335.9308,1337.6909,-1,-0.9873,-0.9544,-0.0329,-1,23.7699,12.3808,21.0688,43.2171,0,30.303,26.2626,-0.0898,1338.7101,1333.5699,1336.14,0.0038,0.2782,1.9364,1336.3137,-1,-3771745,103229.1,0,0.2308,1,-1.0818,3.4483,0
2026-04-09 13:10:00,1335.0,1335.0,1334.1,1334.5,43510,1334.9655,1335.8007,1337.5658,-1,-0.9787,-0.9593,-0.0194,-1,23.9273,11.9534,20.3416,41.1783,0,25.8621,27.3076,-0.1422,1338.6481,1333.3819,1336.015,0.0039,0.2123,1.8624,1336.1704,-1,-3815255,96014.95,0,0.5556,-1,-1.1189,3.4095,0
2026-04-09 13:15:00,1334.4,1334.4,1334.2,1334.3,39417,1334.8324,1335.6643,1337.4377,-1,-0.9767,-0.9627,-0.0139,-1,24.0735,11.8071,20.0926,40.3581,0,22.4138,26.193,-0.1497,1338.6547,1333.1853,1335.92,0.0041,0.2038,1.7508,1336.1277,-1,-3854672,95571.85,0,0.5,-1,-1.1337,3.394,0
2026-04-09 13:20:00,1334.3,1335.3,1332.5,1333.9,261339,1334.6459,1335.5039,1337.299,-1,-0.9959,-0.9694,-0.0265,-1,25.2124,10.5137,24.5425,38.6981,0,27.451,25.2423,-0.1647,1338.6465,1332.9335,1335.79,0.0043,0.1692,1.8258,1335.8283,-1,-4116011,103557.65,1,0.1429,-1,-1.1633,3.363,0
2026-04-09 13:25:00,1333.7,1333.9,1332.5,1332.8,82284,1334.2767,1335.2581,1337.1225,-1,-1.0874,-0.993,-0.0944,-1,26.2699,9.9281,23.1755,34.4958,1,5.8824,18.5824,-0.2022,1338.5786,1332.5314,1335.555,0.0045,0.0444,1.7953,1335.6833,-1,-4198295,103967.7,0,0.6429,-1,-1.2448,3.2778,1
2026-04-09 13:30:00,1332.7,1334.4,1332.0,1334.2,205829,1334.2614,1335.1619,1337.0079,-1,-1.035,-1.0014,-0.0336,-1,27.2519,9.0024,21.0145,42.9822,0,39.2857,24.2063,-0.0899,1338.3672,1332.4328,1335.4,0.0044,0.2978,1.8385,1335.3983,-1,-3992466,108006.0,1,0.625,1,-1.1411,3.3863,0
2026-04-09 13:35:00,1334.3,1334.9,1333.0,1333.6,91205,1334.1291,1335.0199,1336.8743,-1,-1.03,-1.0071,-0.0229,-1,27.5122,10.2774,19.467,40.5571,0,28.5714,24.5798,0.0,1337.8843,1332.4357,1335.16,0.0041,0.2137,1.8429,1335.1464,-1,-4083671,105542.4,0,0.3684,-1,-1.1855,3.3398,0
2026-04-09 13:40:00,1333.9,1333.9,1332.0,1332.3,80571,1333.7633,1334.7727,1336.6949,-1,-1.118,-1.0293,-0.0888,-1,28.3612,9.5222,21.9039,35.839,0,7.1429,25.0,-0.1349,1337.8006,1332.0594,1334.93,0.0043,0.0419,1.847,1334.8097,-1,-4164242,99592.55,0,0.8421,-1,-1.2819,3.2391,1
2026-04-09 13:45:00,1332.4,1334.9,1332.1,1333.5,307223,1333.7106,1334.657,1336.5696,-1,-1.0786,-1.0392,-0.0394,-1,27.9845,12.2576,19.6164,42.4897,0,40.5405,25.4183,-0.0749,1337.1347,1332.2353,1334.685,0.0037,0.2581,1.9151,1334.5035,-1,-3857019,110135.95,1,0.3929,1,-1.1929,3.332,0
2026-04-09 13:50:00,1333.4,1334.1,1333.0,1333.5,86882,1333.6685,1334.5518,1336.4492,-1,-1.0353,-1.0384,0.003,1,27.6347,11.7389,18.7863,42.4897,0,41.6667,29.7834,-0.0899,1336.8175,1332.2225,1334.52,0.0034,0.278,1.8569,1334.3167,-1,-3770137,109028.9,0,0.0909,1,-1.1929,3.332,0
2026-04-09 13:55:00,1333.5,1334.2,1333.1,1333.5,54373,1333.6348,1334.4562,1336.3336,-1,-0.9897,-1.0286,0.039,1,27.1922,11.6235,17.9675,42.4897,0,44.1176,42.1083,-0.1124,1336.5871,1332.1829,1334.385,0.0033,0.2991,1.8028,1334.2437,-1,-3715764,108820.65,0,0.0,1,-1.1929,3.332,0
2026-04-09 14:00:00,1333.6,1333.8,1333.0,1333.1,62774,1333.5278,1334.3329,1336.2068,-1,-0.9745,-1.0178,0.0433,1,26.861,11.2398,17.7871,40.7319,0,32.3529,39.3791,-0.1049,1336.2836,1332.1564,1334.22,0.0031,0.2286,1.7312,1334.174,-1,-3778538,109850.25,0,0.625,-1,-1.2226,3.301,1
2026-04-09 14:05:00,1333.0,1335.3,1332.6,1334.0,109031,1333.6223,1334.3026,1336.1202,-1,-0.8798,-0.9902,0.1104,1,24.9659,15.987,15.8817,46.1318,0,58.8235,45.098,-0.0225,1335.9353,1332.2747,1334.105,0.0027,0.4713,1.8004,1334.0614,-1,-3669507,110632.15,0,0.3704,1,-1.1559,3.3708,0
2026-04-09 14:10:00,1334.0,1334.3,1332.5,1332.6,228140,1333.4178,1334.1478,1335.9822,-1,-0.9072,-0.9736,0.0664,1,23.2539,14.8453,15.1442,40.0232,0,17.6471,36.2745,-0.0975,1335.6284,1332.2316,1333.93,0.0025,0.1084,1.8003,1333.8578,-1,-3897647,116775.8,1,0.7778,-1,-1.2596,3.2623,0
2026-04-09 14:15:00,1332.6,1332.6,1331.1,1331.2,149497,1332.9743,1333.8798,1335.7946,-1,-1.03,-0.9849,-0.0451,-1,22.8401,13.9511,19.8536,35.0281,0,2.381,26.2838,-0.12,1335.6378,1331.7922,1333.715,0.0029,-0.154,1.7789,1333.6516,-1,-4047144,119107.7,0,0.9333,-1,-1.3634,3.1538,0
2026-04-09 14:20:00,1331.4,1332.0,1329.2,1329.9,337414,1332.3594,1333.518,1335.5635,-1,-1.2182,-1.0315,-0.1866,-1,23.6086,12.4444,25.0381,31.1414,1,11.4754,10.5011,-0.3223,1335.8353,1331.0447,1333.44,0.0036,-0.2389,1.8518,1333.1839,-1,-4384558,132232.3,1,0.5357,-1,-1.4597,3.0531,0
2026-04-09 14:25:00,1329.7,1329.9,1328.1,1329.2,129805,1331.7275,1333.1255,1335.3139,-1,-1.4076,-1.1068,-0.3008,-1,24.8375,11.5786,27.5476,29.2588,1,15.2778,9.7114,-0.3299,1336.2423,1330.1977,1333.22,0.0045,-0.1651,1.8481,1332.9533,-1,-4514363,134259.6,0,0.2778,-1,-1.5116,2.9988,0
