Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2026-03-25 10:41:00,1424.9,1425.9,1424.6,1425.2,94074,1423.0698,1421.6682,1420.1574,1,1.2499,0.7623,0.4876,1,23.9728,40.2925,10.3483,75.1158,-1,89.8551,92.4731,0.3662,1424.8065,1417.4935,1421.15,0.0051,1.0538,1.037,1421.6881,1,6524219,32836.45,1,0.2308,1,0.0,1.2791,1
2026-03-25 10:42:00,1425.2,1425.9,1425.0,1425.8,25149,1423.6159,1422.0438,1420.3787,1,1.4142,0.8927,0.5215,1,26.4841,37.7709,9.7007,76.8881,-1,98.5507,93.913,0.4509,1425.5744,1417.3056,1421.44,0.0058,1.0273,1.0272,1421.8762,1,6549368,33053.9,0,0.6667,1,0.0,1.3218,1
2026-03-25 10:43:00,1425.8,1426.9,1425.6,1425.9,48741,1424.0727,1422.3944,1420.5952,1,1.5348,1.0211,0.5137,1,29.2137,41.2442,8.8401,77.1798,-1,87.3418,91.9159,0.3943,1426.246,1417.204,1421.725,0.0064,0.9617,1.0467,1422.2199,1,6598109,34681.6,0,0.0769,1,0.0,1.3289,0
2026-03-25 10:44:00,1425.7,1425.9,1425.3,1425.8,21671,1424.4182,1422.704,1420.7993,1,1.6038,1.1377,0.4661,1,31.2524,39.5024,10.5784,76.1448,-1,86.0759,90.6561,0.4226,1426.793,1417.237,1422.015,0.0067,0.8961,1.0148,1422.3815,1,6576438,34881.25,0,0.1667,1,-0.007,1.3218,0
2026-03-25 10:45:00,1425.7,1425.7,1425.1,1425.3,22925,1424.5945,1422.94,1420.9758,1,1.5997,1.2301,0.3696,1,32.8143,37.512,11.485,71.0166,-1,79.7468,84.3882,0.3308,1427.1586,1417.4214,1422.29,0.0068,0.8091,0.9923,1422.5568,1,6553513,34952.2,0,0.6667,-1,-0.0421,1.2862,0
2026-03-25 10:46:00,1425.5,1426.1,1425.0,1425.3,85968,1424.7356,1423.1545,1421.1454,1,1.5782,1.2997,0.2785,1,34.464,37.4218,10.5826,71.0166,-1,78.9474,81.5901,0.2321,1427.4909,1417.5791,1422.535,0.007,0.779,1.0,1422.9459,1,6639481,38104.25,1,0.1818,-1,-0.0421,1.2862,1
2026-03-25 10:47:00,1425.5,1425.7,1425.0,1425.7,44308,1424.9285,1423.3859,1421.324,1,1.5754,1.3548,0.2205,1,35.9958,35.5097,10.0419,72.7211,-1,83.0986,80.5976,0.1545,1427.8215,1417.8085,1422.815,0.007,0.7881,0.9786,1423.1496,1,6683789,39439.3,0,0.2857,1,-0.014,1.3147,0
2026-03-25 10:48:00,1425.4,1425.7,1425.0,1425.3,24417,1425.0028,1423.5599,1421.4799,1,1.5232,1.3885,0.1347,1,37.4183,33.6577,9.5181,68.3896,-1,77.4648,79.8369,0.1264,1427.9896,1418.2104,1423.1,0.0069,0.725,0.9587,1423.3382,1,6659372,39175.75,0,0.1429,-1,-0.0421,1.2862,0
2026-03-25 10:49:00,1425.1,1425.6,1425.0,1425.2,99368,1425.0422,1423.709,1421.6258,1,1.4571,1.4022,0.0548,1,38.7391,32.1117,9.081,67.3102,-1,73.4375,78.0003,0.0913,1428.1389,1418.5511,1423.345,0.0067,0.6935,0.9331,1423.6735,1,6560004,42736.1,1,0.1667,1,-0.0491,1.2791,0
2026-03-25 10:50:00,1425.3,1425.4,1424.1,1424.1,70472,1424.8538,1423.7446,1421.7228,1,1.3009,1.3819,-0.0811,-1,38.2658,29.0033,14.9035,56.7076,0,44.0,64.9674,-0.0351,1428.0764,1419.0436,1423.56,0.0063,0.5598,0.9593,1423.8484,1,6489532,44897.55,1,0.9231,-1,-0.1262,1.201,1
2026-03-25 10:51:00,1424.6,1424.9,1424.1,1424.2,79515,1424.723,1423.786,1421.82,1,1.1716,1.3399,-0.1682,-1,37.8263,27.2549,14.005,57.3651,0,30.7692,49.4022,-0.0702,1427.9853,1419.5547,1423.77,0.0059,0.551,0.9479,1423.9478,1,6569047,48191.8,1,0.5,-1,-0.1192,1.2081,1
2026-03-25 10:52:00,1424.2,1424.9,1424.1,1424.5,46125,1424.6784,1423.8509,1421.9251,1,1.081,1.2881,-0.2071,-1,37.4183,25.5933,13.1512,59.3592,0,35.1351,36.6348,-0.0912,1427.7392,1420.3108,1424.025,0.0052,0.5639,0.9373,1424.1588,1,6615172,48469.8,0,0.375,1,-0.0982,1.2294,1
2026-03-25 10:53:00,1424.5,1425.6,1424.2,1425.5,38002,1424.8427,1424.0008,1422.0653,1,1.0774,1.246,-0.1686,-1,37.6655,28.1085,11.796,65.2017,-1,50.0,38.6348,-0.0281,1427.6294,1420.9406,1424.285,0.0047,0.6816,0.9704,1424.4592,1,6653174,47377.75,0,0.7143,1,-0.0281,1.3005,0
2026-03-25 10:54:00,1425.6,1425.6,1424.3,1424.9,20062,1424.8542,1424.0826,1422.1764,1,1.0145,1.1997,-0.1852,-1,37.895,25.4825,10.6939,59.6599,0,28.5714,37.9022,-0.0631,1427.1815,1421.8985,1424.54,0.0037,0.5681,0.9939,1424.5501,1,6633112,47518.85,0,0.5385,-1,-0.0701,1.2578,0
2026-03-25 10:55:00,1424.6,1425.6,1424.3,1424.6,76395,1424.8034,1424.1296,1422.2715,1,0.9297,1.1457,-0.216,-1,38.1081,23.153,9.7163,57.0489,0,17.8571,32.1429,-0.0491,1426.6671,1422.8129,1424.74,0.0027,0.4637,1.0158,1424.7281,-1,6556717,49448.7,1,0.0,1,-0.0912,1.2365,1
2026-03-25 10:56:00,1425.0,1425.0,1424.3,1424.7,11056,1424.7827,1424.1815,1422.3667,1,0.8606,1.0886,-0.2281,-1,38.3061,21.9875,9.2272,57.7132,0,21.4286,22.619,-0.0421,1426.3377,1423.4123,1424.875,0.0021,0.4402,0.9932,1424.8865,-1,6567773,47652.25,0,0.4286,-1,-0.0842,1.2436,0
2026-03-25 10:57:00,1424.4,1424.7,1424.3,1424.5,11258,1424.7261,1424.2104,1422.4504,1,0.7807,1.0271,-0.2463,-1,38.4898,21.3268,8.9499,55.8526,0,20.0,19.7619,-0.0842,1426.259,1423.591,1424.925,0.0019,0.3407,0.9509,1425.0004,-1,6556515,45408.95,0,0.25,1,-0.0982,1.2294,0
2026-03-25 10:58:00,1424.5,1424.5,1424.1,1424.2,18429,1424.6209,1424.2095,1422.519,1,0.6853,0.9587,-0.2734,-1,38.15,20.6583,10.2367,53.0878,0,5.0,15.4762,-0.0772,1426.1739,1423.7461,1424.96,0.0017,0.187,0.9115,1425.0332,-1,6538086,44832.8,0,0.75,-1,-0.1192,1.2081,1
2026-03-25 10:59:00,1424.3,1425.4,1424.2,1425.4,39777,1424.7767,1424.3177,1422.632,1,0.6985,0.9067,-0.2082,-1,38.7685,25.6554,9.2953,61.3331,0,65.0,30.0,0.014,1426.1598,1423.9102,1425.035,0.0016,0.6623,0.9321,1425.0646,1,6577863,45638.0,0,0.9167,1,-0.0351,1.2933,0
2026-03-25 11:00:00,1425.1,1425.3,1424.5,1424.9,64514,1424.8014,1424.3706,1422.7209,1,0.661,0.8575,-0.1966,-1,39.3428,23.8816,8.6527,56.8495,0,50.0,40.0,0.0562,1426.1591,1423.9409,1425.05,0.0016,0.4324,0.9298,1425.0706,-1,6513349,47111.3,0,0.25,-1,-0.0701,1.2578,0
2026-03-25 11:01:00,1425.1,1425.1,1424.5,1424.5,20512,1424.7411,1424.3824,1422.7907,1,0.5921,0.8044,-0.2123,-1,39.8761,22.7523,8.2435,53.4813,0,25.0,46.6667,0.0211,1426.1469,1423.8831,1425.015,0.0016,0.2725,0.9063,1425.0442,-1,6492837,43433.2,0,1.0,-1,-0.0982,1.2294,1
2026-03-25 11:02:00,1424.9,1425.9,1424.5,1425.6,37626,1424.9129,1424.4931,1422.9008,1,0.6192,0.7674,-0.1482,-1,41.0541,26.4049,7.368,60.4253,0,83.3333,52.7778,0.0772,1426.1122,1423.8978,1425.005,0.0016,0.7687,0.9415,1425.0417,1,6530463,44057.05,0,0.5,1,-0.021,1.3076,1
2026-03-25 11:03:00,1425.9,1426.8,1425.3,1426.8,161384,1425.2903,1424.7028,1423.0537,1,0.729,0.7597,-0.0307,-1,42.7051,30.0725,6.5636,66.33,-1,100.0,69.4444,0.0912,1426.3546,1423.7454,1425.05,0.0018,1.1707,0.9814,1425.1925,1,6691847,49689.2,1,0.6,1,0.0,1.3928,1
2026-03-25 11:04:00,1426.5,1427.6,1426.3,1427.6,92465,1425.7522,1424.9662,1423.232,1,0.8706,0.7819,0.0887,1,44.6123,32.9822,5.9566,69.5878,-1,100.0,94.4444,0.1895,1426.8304,1423.4496,1425.14,0.0024,1.2276,1.0042,1425.3543,1,6784312,53228.9,1,0.8462,1,0.0,1.4497,1
2026-03-25 11:05:00,1427.5,1427.9,1426.5,1427.8,161714,1426.1618,1425.2238,1423.4112,1,0.9876,0.823,0.1646,1,46.505,31.8632,5.3797,70.3599,-1,97.3684,99.1228,0.2246,1427.3156,1423.2144,1425.265,0.0029,1.1181,1.0324,1425.629,1,6946026,60168.35,1,0.2143,1,0.0,1.4639,1
2026-03-25 11:06:00,1427.8,1428.3,1427.8,1428.0,64283,1426.5294,1425.4762,1423.5911,1,1.0839,0.8752,0.2087,1,48.4154,33.592,5.1865,71.1487,-1,92.8571,96.7419,0.2316,1427.7723,1423.0277,1425.4,0.0033,1.048,0.9944,1425.7716,1,7010309,59084.1,0,0.4,1,0.0,1.4781,1
2026-03-25 11:07:00,1427.9,1429.0,1427.5,1428.9,63227,1427.0036,1425.7874,1423.7993,1,1.2189,0.944,0.2749,1,50.4234,34.9513,4.6473,74.4447,-1,97.9592,96.0616,0.3089,1428.3809,1422.7391,1425.56,0.004,1.092,1.0305,1425.9247,1,7073536,60030.05,0,0.6667,1,0.0,1.5421,1
2026-03-25 11:08:00,1429.0,1429.4,1428.8,1429.0,42569,1427.4028,1426.0795,1424.0033,1,1.3187,1.0189,0.2998,1,52.4056,36.3109,4.448,74.7893,-1,92.4528,94.4231,0.337,1428.9347,1422.5553,1425.745,0.0045,1.0102,0.9998,1426.0463,1,7116105,60937.65,0,0.0,1,0.0,1.5492,0
2026-03-25 11:09:00,1429.1,1429.5,1428.2,1428.3,92210,1427.5823,1426.2814,1424.1718,1,1.326,1.0803,0.2457,1,52.9514,33.0092,8.2402,67.8879,-1,77.7778,89.3966,0.2035,1429.2651,1422.5349,1425.9,0.0047,0.8566,1.0212,1426.3097,1,7023895,60579.75,1,0.6154,-1,-0.049,1.4994,0
2026-03-25 11:10:00,1428.4,1428.9,1428.0,1428.1,51031,1427.6858,1426.4467,1424.3258,1,1.3007,1.1244,0.1763,1,53.0554,30.9135,9.1279,66.0136,-1,74.0741,81.4349,0.2246,1429.4888,1422.7112,1426.1,0.0048,0.7951,1.0126,1426.5013,1,6972864,59607.7,0,0.3333,-1,-0.063,1.4852,0
2026-03-25 11:11:00,1428.1,1428.3,1427.6,1427.7,41301,1427.6887,1426.5606,1424.4581,1,1.2341,1.1463,0.0878,1,52.374,29.3526,11.5524,62.3083,0,66.6667,72.8395,0.2246,1429.6144,1422.9356,1426.275,0.0047,0.7134,0.9902,1426.695,1,6931563,57697.0,0,0.5714,-1,-0.091,1.4568,0
2026-03-25 11:12:00,1427.6,1428.0,1426.5,1427.1,74396,1427.5709,1426.6097,1424.5617,1,1.12,1.1411,-0.0211,-1,49.9699,26.2893,17.9999,57.1285,0,54.717,65.1526,0.1052,1429.6592,1423.1508,1426.405,0.0046,0.6068,1.0266,1426.8124,1,6857167,59110.55,0,0.3333,-1,-0.133,1.4142,0
2026-03-25 11:13:00,1427.1,1428.3,1427.0,1427.0,106491,1427.4567,1426.6451,1424.6574,1,1.0099,1.1148,-0.105,-1,48.018,26.0042,16.4023,56.2886,0,50.0,57.1279,0.014,1429.7164,1423.2436,1426.48,0.0045,0.5803,1.0462,1426.9173,1,6750676,62535.0,1,0.0769,-1,-0.14,1.407,1
2026-03-25 11:14:00,1427.0,1427.8,1427.0,1427.4,44069,1427.4454,1426.7138,1424.7649,1,0.944,1.0807,-0.1367,-1,46.2055,24.5595,15.491,58.892,0,58.0,54.239,-0.014,1429.7802,1423.4298,1426.605,0.0045,0.6252,1.0286,1426.9652,1,6794745,63735.35,0,0.5,1,-0.112,1.4355,0
2026-03-25 11:15:00,1427.4,1427.6,1426.8,1427.0,23726,1427.3563,1426.7398,1424.8526,1,0.8497,1.0345,-0.1848,-1,44.207,23.1731,16.0278,55.3423,0,50.0,52.6667,-0.056,1429.7666,1423.6834,1426.725,0.0043,0.5452,1.0123,1427.1018,-1,6771019,61101.9,0,0.5,-1,-0.14,1.407,1
2026-03-25 11:16:00,1427.0,1428.7,1426.9,1428.7,40673,1427.6251,1426.918,1425.0034,1,0.9018,1.0079,-0.1062,-1,43.3779,27.738,14.0993,64.9983,0,80.9524,62.9841,0.049,1429.9336,1423.9164,1426.925,0.0042,0.795,1.0685,1427.1557,1,6811692,62582.75,0,0.9444,1,-0.021,1.5279,0
2026-03-25 11:17:00,1428.5,1428.5,1428.0,1428.0,29577,1427.7,1427.0164,1425.1209,1,0.8764,0.9816,-0.1052,-1,42.608,26.4073,13.4229,59.3114,0,53.125,61.3591,-0.063,1429.9256,1424.2744,1427.1,0.004,0.6593,1.0422,1427.2028,1,6782115,63498.7,0,1.0,-1,-0.07,1.4781,1
2026-03-25 11:18:00,1428.0,1428.4,1427.7,1428.3,14483,1427.82,1427.1331,1425.2456,1,0.8705,0.9594,-0.0889,-1,41.3943,25.11,14.8689,60.8907,0,60.0,64.6925,-0.049,1429.8391,1424.7709,1427.305,0.0036,0.6963,1.0178,1427.2562,1,6796598,63301.4,0,0.4286,1,-0.049,1.4994,1
2026-03-25 11:19:00,1427.8,1429.0,1427.8,1428.8,22404,1428.016,1427.2846,1425.385,1,0.8959,0.9467,-0.0508,-1,40.8086,27.1797,13.6325,63.4378,0,76.6667,63.2639,0.035,1429.9301,1425.0199,1427.475,0.0034,0.7698,1.0308,1427.351,1,6819002,62432.75,0,0.8333,1,-0.014,1.535,1
2026-03-25 11:20:00,1428.9,1429.5,1428.6,1429.2,29202,1428.2528,1427.4587,1425.5346,1,0.9374,0.9448,-0.0074,-1,40.6644,28.9656,12.7745,65.3804,-1,90.0,75.5556,0.077,1429.9509,1425.4291,1427.69,0.0032,0.8339,1.0214,1427.5234,1,6848204,60667.15,0,0.3333,1,0.0,1.5634,1
2026-03-25 11:21:00,1429.5,1429.9,1428.8,1429.8,23147,1428.5623,1427.6716,1425.7019,1,1.0072,0.9573,0.0499,1,40.8249,29.5316,11.7972,68.1167,-1,97.0588,87.9085,0.1471,1429.8749,1426.0351,1427.955,0.0027,0.9805,1.027,1427.6086,1,6871351,60798.9,0,0.2727,1,0.0,1.606,1
2026-03-25 11:22:00,1429.8,1430.0,1429.6,1429.9,27758,1428.8298,1427.8741,1425.8665,1,1.0583,0.9775,0.0808,1,41.0464,29.3997,11.4541,68.5627,-1,97.1429,94.7339,0.1962,1429.9444,1426.3956,1428.17,0.0025,0.9875,0.9823,1427.7308,1,6899109,60305.5,0,0.25,1,0.0,1.6131,0
2026-03-25 11:23:00,1429.9,1430.4,1429.0,1429.0,161008,1428.8638,1427.9765,1425.9894,1,1.0145,0.9849,0.0296,1,40.1917,26.4949,14.5568,60.3769,0,64.1026,86.1014,0.1402,1429.9719,1426.5881,1428.28,0.0024,0.7128,1.0121,1428.1541,1,6738101,60286.7,1,0.6429,-1,-0.0629,1.5492,0
2026-03-25 11:24:00,1428.9,1429.5,1428.7,1428.7,19747,1428.8311,1428.0423,1426.0957,1,0.9447,0.9769,-0.0322,-1,38.9129,24.9763,15.8719,57.8955,0,56.4103,72.5519,0.0911,1430.0063,1426.6637,1428.335,0.0023,0.6092,0.9969,1428.2489,1,6718354,56650.8,0,0.25,-1,-0.0839,1.5279,0
2026-03-25 11:25:00,1428.7,1429.1,1428.0,1428.0,14536,1428.6649,1428.0384,1426.1704,1,0.8234,0.9462,-0.1228,-1,36.7054,23.0223,19.6087,52.4763,0,38.4615,52.9915,0.0701,1430.0057,1426.6843,1428.345,0.0023,0.3961,1.0043,1428.3899,-1,6703818,49291.9,0,0.6364,-1,-0.1329,1.4781,0
2026-03-25 11:26:00,1427.9,1428.0,1427.0,1427.2,25542,1428.3719,1427.9622,1426.2108,1,0.6552,0.888,-0.2328,-1,34.6866,21.3844,25.328,47.0553,0,11.1111,35.3276,-0.105,1430.0341,1426.5759,1428.305,0.0024,0.1805,1.004,1428.3874,-1,6678276,47354.85,0,0.7,-1,-0.1888,1.4213,1
2026-03-25 11:27:00,1427.2,1427.6,1427.1,1427.5,15022,1428.1975,1427.9202,1426.2613,1,0.5398,0.8184,-0.2785,-1,32.812,20.5954,24.3936,49.1756,0,19.4444,23.0057,-0.035,1429.9754,1426.4946,1428.235,0.0024,0.2888,0.968,1428.3653,-1,6693298,44944.6,0,0.6,1,-0.1678,1.4426,1
2026-03-25 11:28:00,1427.3,1427.6,1427.0,1427.6,16480,1428.078,1427.8911,1426.3138,1,0.4513,0.7449,-0.2936,-1,31.1848,19.6581,24.0419,49.8959,0,22.2222,17.5926,-0.049,1429.8893,1426.4407,1428.165,0.0024,0.3362,0.9417,1428.3129,-1,6709778,43640.15,0,0.5,1,-0.1609,1.4497,0
2026-03-25 11:29:00,1427.4,1428.0,1426.7,1427.0,18850,1427.8624,1427.8101,1426.3407,1,0.3289,0.6617,-0.3328,-1,29.1271,20.7247,21.734,45.71,0,8.1081,16.5916,-0.126,1429.8956,1426.3044,1428.1,0.0025,0.1937,0.9673,1428.2466,-1,6690928,39972.15,0,0.3077,-1,-0.2028,1.407,1
2026-03-25 11:30:00,1427.1,1427.5,1426.4,1427.3,17931,1427.7499,1427.7637,1426.3783,-1,0.2532,0.58,-0.3268,-1,27.5874,19.0577,22.1795,48.0565,0,22.5,17.6101,-0.1329,1429.8891,1426.2309,1428.06,0.0026,0.2922,0.9768,1428.2132,-1,6708859,38317.15,0,0.1818,1,-0.1818,1.4284,1
2026-03-25 11:31:00,1427.4,1428.0,1427.0,1428.0,29326,1427.7999,1427.7852,1426.4419,1,0.2469,0.5134,-0.2665,-1,25.7458,21.3165,20.5604,53.1452,0,40.0,23.536,-0.1259,1429.8969,1426.2531,1428.075,0.0026,0.4794,0.9784,1428.2109,-1,6738185,37718.4,0,0.6,1,-0.1329,1.4781,0
2026-03-25 11:32:00,1428.0,1428.0,1425.2,1425.2,52043,1427.28,1427.5502,1426.3932,-1,0.0157,0.4139,-0.3981,-1,25.6145,17.4707,28.4491,37.3733,0,0.0,20.8333,-0.3287,1430.1586,1425.8014,1427.98,0.0031,-0.138,1.1086,1428.166,-1,6686142,36600.75,0,1.0,-1,-0.3287,1.2791,1
2026-03-25 11:33:00,1425.5,1427.4,1425.0,1426.8,55636,1427.184,1427.482,1426.4092,-1,-0.0379,0.3235,-0.3614,-1,25.6521,14.9766,25.5773,47.0444,0,33.3333,24.4444,-0.154,1430.1683,1425.7717,1427.97,0.0031,0.2339,1.2008,1428.1363,-1,6741778,34058.0,1,0.5417,1,-0.2168,1.3928,0
2026-03-25 11:34:00,1426.5,1427.2,1426.2,1426.8,17003,1427.1072,1427.42,1426.4245,-1,-0.0795,0.2429,-0.3224,-1,25.6869,14.0749,24.0375,47.0444,0,33.3333,22.2222,-0.133,1430.1845,1425.6955,1427.94,0.0031,0.246,1.1865,1428.1494,-1,6758781,32704.7,0,0.3,1,-0.2168,1.3928,0
2026-03-25 11:35:00,1426.8,1427.1,1426.5,1426.5,17016,1426.9857,1427.3363,1426.4275,-1,-0.1351,0.1673,-0.3024,-1,25.7193,13.5479,23.1374,45.516,0,27.7778,31.4815,-0.105,1430.2113,1425.6187,1427.915,0.0032,0.1919,1.1446,1428.1485,-1,6741765,32369.2,0,0.5,-1,-0.2378,1.3715,0
2026-03-25 11:36:00,1426.5,1426.8,1425.5,1425.9,19095,1426.7686,1427.2058,1426.4068,-1,-0.225,0.0888,-0.3139,-1,26.5662,12.4593,27.4591,42.5392,0,16.6667,25.9259,-0.0911,1430.2006,1425.3494,1427.775,0.0034,0.1135,1.1557,1428.0882,-1,6722670,31290.3,0,0.4615,-1,-0.2797,1.3289,0
2026-03-25 11:37:00,1426.0,1426.2,1424.3,1424.5,28184,1426.3149,1426.9598,1426.332,-1,-0.4046,-0.0098,-0.3947,-1,28.096,11.0605,31.4669,36.535,0,3.8462,16.0969,-0.2102,1430.41,1424.79,1427.6,0.0039,-0.0516,1.2088,1427.9451,-1,6694486,31220.65,0,0.7895,-1,-0.3776,1.2294,0
2026-03-25 11:38:00,1424.3,1424.7,1424.0,1424.3,25347,1425.9119,1426.718,1426.2523,-1,-0.5566,-0.1192,-0.4374,-1,29.6762,10.5889,31.9526,35.7585,0,5.8824,8.7984,-0.2312,1430.533,1424.267,1427.4,0.0044,0.0053,1.1725,1427.7967,-1,6669139,31763.85,0,0.0,1,-0.3916,1.2152,0
2026-03-25 11:39:00,1424.0,1424.7,1423.5,1424.2,33386,1425.5695,1426.4891,1426.1718,-1,-0.6773,-0.2308,-0.4465,-1,31.3981,9.8161,32.6616,35.3539,0,15.5556,8.428,-0.1962,1430.5257,1423.8143,1427.17,0.0047,0.0575,1.1745,1427.5819,-1,6635753,32312.95,0,0.1667,1,-0.3986,1.2081,1
2026-03-25 11:40:00,1424.2,1425.3,1424.2,1424.6,88684,1425.3756,1426.3173,1426.1102,-1,-0.7323,-0.3311,-0.4012,-1,32.0668,12.8221,30.4666,38.3583,0,24.4444,15.2941,-0.1892,1430.3379,1423.5421,1426.94,0.0048,0.1557,1.1691,1427.1569,-1,6724437,35287.05,1,0.3636,1,-0.3707,1.2365,0
2026-03-25 11:41:00,1425.0,1425.2,1424.3,1424.4,43587,1425.1805,1426.143,1426.0431,-1,-0.783,-0.4215,-0.3615,-1,32.6877,12.1053,28.7634,37.4218,0,20.0,20.0,-0.2521,1429.9728,1423.3672,1426.67,0.0046,0.1564,1.1499,1426.9308,-1,6680850,36309.05,0,0.6667,-1,-0.3846,1.2223,0
2026-03-25 11:42:00,1424.4,1424.9,1424.0,1424.0,16205,1424.9444,1425.9482,1425.963,-1,-0.8457,-0.5063,-0.3393,-1,33.4624,11.4179,29.0229,35.5524,0,11.1111,18.5185,-0.0842,1429.5213,1423.2287,1426.375,0.0044,0.1226,1.1321,1426.7584,-1,6664645,35731.4,0,0.4444,-1,-0.4126,1.1939,0
2026-03-25 11:43:00,1424.0,1424.4,1423.6,1423.8,15873,1424.7155,1425.7529,1425.8782,-1,-0.9011,-0.5853,-0.3158,-1,34.4357,10.8292,30.1044,34.6211,1,6.6667,12.5926,-0.2103,1429.2097,1423.0203,1426.115,0.0043,0.126,1.1083,1425.9139,-1,6648772,28474.65,0,0.25,-1,-0.4266,1.1796,0
2026-03-25 11:44:00,1423.8,1424.4,1423.6,1423.7,13724,1424.5124,1425.5663,1425.7928,-1,-0.9422,-0.6567,-0.2856,-1,35.3395,10.2596,28.5208,34.1395,1,4.4444,7.4074,-0.2173,1428.8911,1422.8389,1425.865,0.0042,0.1423,1.0863,1425.7579,-1,6635048,28173.5,0,0.125,-1,-0.4336,1.1725,1
2026-03-25 11:45:00,1423.7,1424.7,1423.7,1424.3,40926,1424.4699,1425.4512,1425.7342,-1,-0.9159,-0.7085,-0.2074,-1,35.6331,11.565,26.6348,39.5705,0,17.7778,9.6296,-0.1542,1428.6123,1422.7477,1425.68,0.0041,0.2647,1.0802,1425.5878,-1,6675974,29493.0,0,0.6,1,-0.3916,1.2152,0
2026-03-25 11:46:00,1424.0,1424.2,1423.8,1423.8,39686,1424.3359,1425.3011,1425.6584,-1,-0.9246,-0.7517,-0.1729,-1,35.9058,11.1673,25.719,36.8439,0,7.6923,9.9715,-0.1473,1428.4643,1422.5557,1425.51,0.0041,0.2106,1.0387,1425.4025,-1,6636288,30200.2,0,0.5,-1,-0.4266,1.1796,0
2026-03-25 11:47:00,1423.8,1423.8,1423.3,1423.8,25191,1424.2288,1425.1646,1425.5855,-1,-0.921,-0.7856,-0.1354,-1,36.5535,10.7686,28.3713,36.8439,0,12.8205,12.7635,-0.0491,1428.2204,1422.4296,1425.325,0.0041,0.2367,1.0002,1425.2811,-1,6661479,30708.65,0,0.0,1,-0.4266,1.1796,1
2026-03-25 11:48:00,1424.2,1424.7,1423.9,1424.7,18611,1424.323,1425.1224,1425.5508,-1,-0.8358,-0.7956,-0.0402,-1,35.5989,16.5449,26.5347,44.7861,0,36.8421,19.1183,0.0281,1427.8897,1422.4703,1425.18,0.0038,0.4114,0.9931,1425.1988,-1,6680090,30815.2,0,0.625,1,-0.3637,1.2436,0
2026-03-25 11:49:00,1424.7,1424.9,1424.5,1424.6,34923,1424.3784,1425.0749,1425.5135,-1,-0.7676,-0.79,0.0224,1,34.407,17.5503,25.7373,44.1221,0,37.1429,28.9352,0.0281,1427.6464,1422.4736,1425.06,0.0036,0.4111,0.9507,1425.1088,-1,6645167,31618.85,0,0.25,-1,-0.3707,1.2365,0
2026-03-25 11:50:00,1424.8,1425.2,1424.3,1424.5,45791,1424.4027,1425.0226,1425.4737,-1,-0.7133,-0.7747,0.0614,1,32.8493,18.6216,23.9903,43.4288,0,41.3793,38.4548,-0.007,1427.3013,1422.5387,1424.92,0.0033,0.4118,0.9471,1425.0249,-1,6599376,33011.85,0,0.3333,-1,-0.3776,1.2294,1
2026-03-25 11:51:00,1424.5,1426.6,1424.5,1426.1,44660,1424.7422,1425.1206,1425.4983,-1,-0.5351,-0.7268,0.1917,1,31.2971,25.6223,20.4947,55.4825,0,84.8485,54.4569,0.1193,1426.8289,1422.8211,1424.825,0.0028,0.8181,1.0294,1424.9571,1,6644036,33778.55,0,0.7619,1,-0.2658,1.3431,0
2026-03-25 11:52:00,1426.6,1426.6,1425.2,1425.2,21079,1424.8337,1425.1278,1425.4866,-1,-0.4611,-0.6736,0.2125,1,29.8558,23.1957,18.5537,49.1399,0,57.5758,61.2679,0.0843,1426.8289,1422.8211,1424.825,0.0028,0.5936,1.0559,1424.8853,1,6622957,32230.35,0,1.0,-1,-0.3287,1.2791,1
2026-03-25 11:53:00,1425.1,1426.3,1424.5,1426.3,27514,1425.127,1425.2344,1425.5185,-1,-0.3101,-0.6009,0.2908,1,27.793,20.5067,20.9111,55.7918,0,90.9091,77.7778,0.1756,1426.7152,1422.8848,1424.8,0.0027,0.8916,1.1091,1424.785,1,6650471,30824.25,0,0.6667,1,-0.2518,1.3573,0
2026-03-25 11:54:00,1425.8,1426.8,1425.4,1425.8,35764,1425.2616,1425.2858,1425.5295,-1,-0.2282,-0.5264,0.2982,1,26.2953,21.8527,19.0603,52.4348,0,71.4286,73.3045,0.1475,1426.4987,1423.0013,1424.75,0.0025,0.8002,1.1298,1424.8012,1,6614707,31762.3,0,0.0,1,-0.2867,1.3218,0
2026-03-25 11:55:00,1426.1,1426.2,1423.6,1423.6,50089,1424.9293,1425.1325,1425.4539,-1,-0.3369,-0.4885,0.1516,1,25.6883,18.5661,26.6057,40.8017,0,8.5714,56.9697,-0.0491,1426.2255,1422.9845,1424.605,0.0023,0.1899,1.2349,1424.7278,-1,6564618,33415.95,0,0.9615,-1,-0.4406,1.1654,0
